DateTime,DoseRate,CPS,State
2024-07-09 16:31:36,0.1219794750213623,29.727455139160156,129
2024-07-09 16:31:37,0.12239038199186325,29.690744400024414,129
2024-07-09 16:31:38,0.12262828648090363,29.681697845458984,129
2024-07-09 16:31:39,0.1234109103679657,29.69845962524414,129
2024-07-09 16:31:40,0.12306985259056091,29.620450973510742,129
2024-07-09 16:31:41,0.12256629765033722,29.63739776611328,129
2024-07-09 16:31:42,0.12168239057064056,29.528722763061523,129
2024-07-09 16:31:43,0.1230531558394432,29.478469848632812,129
2024-07-09 16:31:44,0.1238030418753624,29.466764450073242,129
2024-07-09 16:31:45,0.12443811446428299,29.551746368408203,129
2024-07-09 16:31:46,0.1238948330283165,29.558788299560547,129
2024-07-09 16:31:47,0.1242479756474495,29.55469512939453,129
2024-07-09 16:31:48,0.12392710894346237,29.557510375976562,129
2024-07-09 16:31:49,0.12424663454294205,29.567081451416016,129
2024-07-09 16:31:50,0.12449304014444351,29.570941925048828,129
2024-07-09 16:31:51,0.12405318766832352,29.60151481628418,129
2024-07-09 16:31:52,0.1241501048207283,29.61472511291504,129
2024-07-09 16:31:53,0.12364857643842697,29.59261703491211,129
2024-07-09 16:31:54,0.12419252097606659,29.590831756591797,129
2024-07-09 16:31:55,0.12399651110172272,29.574007034301758,129
2024-07-09 16:31:56,0.12435120344161987,29.59426498413086,129
2024-07-09 16:31:57,0.12390925735235214,29.565969467163086,129
2024-07-09 16:31:58,0.12482617795467377,29.54958724975586,129
2024-07-09 16:31:59,0.12385042756795883,29.47986602783203,129
2024-07-09 16:32:00,0.1237555667757988,29.472049713134766,129
2024-07-09 16:32:01,0.12444210052490234,29.408464431762695,129
2024-07-09 16:32:02,0.12390954792499542,29.407825469970703,129
2024-07-09 16:32:03,0.12392332404851913,29.376712799072266,129
2024-07-09 16:32:04,0.12355679273605347,29.326749801635742,129
2024-07-09 16:32:05,0.12371555715799332,29.291887283325195,129
2024-07-09 16:32:06,0.12285734713077545,29.248767852783203,129
2024-07-09 16:32:07,0.1230320930480957,29.151206970214844,129
2024-07-09 16:32:08,0.12219761312007904,29.120365142822266,129
2024-07-09 16:32:09,0.12128711491823196,29.038105010986328,129
2024-07-09 16:32:10,0.12214339524507523,29.01334571838379,129
2024-07-09 16:32:11,0.12227514386177063,29.030227661132812,129
2024-07-09 16:32:12,0.12210607528686523,28.998767852783203,129
2024-07-09 16:32:13,0.12171374261379242,29.038097381591797,129
2024-07-09 16:32:14,0.12206490337848663,29.05127716064453,129
2024-07-09 16:32:15,0.12175853550434113,29.06378173828125,129
2024-07-09 16:32:16,0.12101760506629944,29.01075553894043,129
2024-07-09 16:32:17,0.12043433636426926,28.977691650390625,129
2024-07-09 16:32:18,0.1209370419383049,28.96829605102539,129
2024-07-09 16:32:19,0.121200330555439,28.975204467773438,129
2024-07-09 16:32:20,0.12040986120700836,28.92919921875,129
2024-07-09 16:32:21,0.12102267146110535,28.90127944946289,129
2024-07-09 16:32:22,0.12041066586971283,28.9498291015625,129
2024-07-09 16:32:23,0.11978854984045029,28.956783294677734,129
2024-07-09 16:32:24,0.1191447526216507,28.98941993713379,129
2024-07-09 16:32:25,0.11895626038312912,29.11768913269043,129
2024-07-09 16:32:26,0.11831034719944,29.161455154418945,129
2024-07-09 16:32:27,0.11763396114110947,29.15140724182129,129
2024-07-09 16:32:28,0.11667752265930176,29.152673721313477,129
2024-07-09 16:32:29,0.1165962740778923,29.198373794555664,129
2024-07-09 16:32:30,0.11686427146196365,29.15045166015625,129
2024-07-09 16:32:31,0.11656159162521362,29.142343521118164,129
2024-07-09 16:32:32,0.11596277356147766,29.16000747680664,129
2024-07-09 16:32:33,0.11562260240316391,29.20566177368164,129
2024-07-09 16:32:34,0.11598348617553711,29.213417053222656,129
2024-07-09 16:32:35,0.11594737321138382,29.19733238220215,129
2024-07-09 16:32:36,0.11576943099498749,29.20922088623047,129
2024-07-09 16:32:37,0.11608554422855377,29.159826278686523,129
2024-07-09 16:32:38,0.11726934462785721,29.24392318725586,129
2024-07-09 16:32:39,0.11693435162305832,29.297447204589844,129
2024-07-09 16:32:40,0.11663950234651566,29.331714630126953,129
2024-07-09 16:32:41,0.11626119911670685,29.346813201904297,129
2024-07-09 16:32:42,0.11620372533798218,29.436813354492188,129
2024-07-09 16:32:43,0.11568601429462433,29.43207359313965,129
2024-07-09 16:32:44,0.1147727370262146,29.467029571533203,129
2024-07-09 16:32:45,0.11483351141214371,29.500551223754883,129
2024-07-09 16:32:46,0.11498800665140152,29.5191650390625,129
2024-07-09 16:32:47,0.11474019289016724,29.5072021484375,129
2024-07-09 16:32:48,0.11497451364994049,29.524234771728516,129
2024-07-09 16:32:49,0.11483260989189148,29.442625045776367,129
2024-07-09 16:32:50,0.11449725925922394,29.47183609008789,129
2024-07-09 16:32:51,0.11455047130584717,29.483318328857422,129
2024-07-09 16:32:52,0.11399845033884048,29.50490951538086,129
2024-07-09 16:32:53,0.11374283581972122,29.489391326904297,129
2024-07-09 16:32:54,0.11308545619249344,29.483158111572266,129
2024-07-09 16:32:55,0.11272231489419937,29.42380142211914,129
2024-07-09 16:32:56,0.11201364547014236,29.411529541015625,129
2024-07-09 16:32:57,0.11137905716896057,29.336856842041016,129
2024-07-09 16:32:58,0.11094746738672256,29.42051124572754,129
2024-07-09 16:32:59,0.11036787182092667,29.387758255004883,129
2024-07-09 16:33:00,0.1103782206773758,29.3551082611084,129
2024-07-09 16:33:01,0.11001028120517731,29.295513153076172,129
2024-07-09 16:33:02,0.11090448498725891,29.287721633911133,129
2024-07-09 16:33:03,0.11198900640010834,29.360454559326172,129
2024-07-09 16:33:04,0.11193772405385971,29.42203140258789,129
2024-07-09 16:33:05,0.1115875244140625,29.532176971435547,129
2024-07-09 16:33:06,0.11082855612039566,29.587804794311523,129
2024-07-09 16:33:07,0.11011514812707901,29.578428268432617,129
2024-07-09 16:33:08,0.10970824956893921,29.53563117980957,129
2024-07-09 16:33:09,0.1089666336774826,29.519393920898438,129
2024-07-09 16:33:10,0.10960103571414948,29.509973526000977,129
2024-07-09 16:33:11,0.10924192517995834,29.565441131591797,129
2024-07-09 16:33:12,0.1097385510802269,29.593936920166016,129
2024-07-09 16:33:13,0.10939672589302063,29.58880615234375,129
2024-07-09 16:33:14,0.10897883027791977,29.5590763092041,129
2024-07-09 16:33:15,0.10870280861854553,29.50547981262207,129
2024-07-09 16:33:16,0.11154653131961823,29.533803939819336,129
2024-07-09 16:33:17,0.11165281385183334,29.582239151000977,129
2024-07-09 16:33:18,0.11274541914463043,29.642276763916016,129
2024-07-09 16:33:19,0.11374477297067642,29.718660354614258,129
2024-07-09 16:33:20,0.1148202121257782,29.8264217376709,129
2024-07-09 16:33:21,0.11584890633821487,30.07155418395996,129
2024-07-09 16:33:22,0.11782695353031158,30.391029357910156,129
2024-07-09 16:33:23,0.11961629986763,30.584537506103516,129
2024-07-09 16:33:24,0.12252604961395264,30.786394119262695,129
2024-07-09 16:33:25,0.12382259219884872,30.929176330566406,129
2024-07-09 16:33:26,0.1255393922328949,31.081361770629883,129
2024-07-09 16:33:27,0.12668873369693756,31.25975227355957,129
2024-07-09 16:33:28,0.12863700091838837,31.461811065673828,129
2024-07-09 16:33:29,0.12927190959453583,31.544090270996094,129
2024-07-09 16:33:30,0.12965989112854004,31.64556121826172,129
2024-07-09 16:33:31,0.13017402589321136,31.655550003051758,129
2024-07-09 16:33:32,0.13120245933532715,31.774341583251953,129
2024-07-09 16:33:33,0.13149064779281616,31.7985782623291,129
2024-07-09 16:33:34,0.13095110654830933,31.76178550720215,129
2024-07-09 16:33:35,0.1318703442811966,31.912294387817383,129
2024-07-09 16:33:36,0.13189341127872467,31.92766761779785,129
2024-07-09 16:33:37,0.13339266180992126,31.887775421142578,129
2024-07-09 16:33:38,0.1325407773256302,31.901792526245117,129
2024-07-09 16:33:39,0.13312464952468872,31.887649536132812,129
2024-07-09 16:33:40,0.1341141164302826,31.897504806518555,129
2024-07-09 16:33:41,0.13383497297763824,31.822702407836914,129
2024-07-09 16:33:42,0.13406677544116974,31.68500518798828,129
2024-07-09 16:33:43,0.1340225487947464,31.728822708129883,129
2024-07-09 16:33:44,0.13379640877246857,31.845815658569336,129
2024-07-09 16:33:45,0.13468007743358612,31.866249084472656,129
2024-07-09 16:33:46,0.13470591604709625,31.884510040283203,129
2024-07-09 16:33:47,0.13543342053890228,31.84507179260254,129
2024-07-09 16:33:48,0.13553306460380554,31.863927841186523,129
2024-07-09 16:33:49,0.1353105902671814,31.829545974731445,129
2024-07-09 16:33:50,0.13734275102615356,31.91495132446289,129
2024-07-09 16:33:52,0.1378573775291443,31.924877166748047,129
2024-07-09 16:33:53,0.13823673129081726,31.929080963134766,129
2024-07-09 16:33:54,0.13858449459075928,31.966150283813477,129
2024-07-09 16:33:55,0.13846465945243835,32.01306915283203,129
2024-07-09 16:33:56,0.13924089074134827,32.05970001220703,129
2024-07-09 16:33:57,0.13912208378314972,32.095455169677734,129
2024-07-09 16:33:58,0.14028549194335938,32.25022888183594,129
2024-07-09 16:33:59,0.14031445980072021,32.30006408691406,129
2024-07-09 16:34:00,0.1408131718635559,32.37962341308594,129
2024-07-09 16:34:01,0.14124490320682526,32.46226119995117,129
2024-07-09 16:34:02,0.14355629682540894,32.508689880371094,129
2024-07-09 16:34:03,0.14337733387947083,32.51271438598633,129
2024-07-09 16:34:04,0.14397208392620087,32.54475784301758,129
2024-07-09 16:34:05,0.14448697865009308,32.56571960449219,129
2024-07-09 16:34:06,0.14547936618328094,32.56855010986328,129
2024-07-09 16:34:07,0.14492034912109375,32.51357650756836,129
2024-07-09 16:34:08,0.14426623284816742,32.550907135009766,129
2024-07-09 16:34:09,0.14471650123596191,32.58762741088867,129
2024-07-09 16:34:10,0.14459310472011566,32.588897705078125,129
2024-07-09 16:34:11,0.1461930125951767,32.67365264892578,129
2024-07-09 16:34:12,0.1462049037218094,32.64556884765625,129
2024-07-09 16:34:13,0.1470688134431839,32.69875717163086,129
2024-07-09 16:34:14,0.1465359777212143,32.699424743652344,129
2024-07-09 16:34:15,0.14745819568634033,32.738243103027344,129
2024-07-09 16:34:16,0.14782370626926422,32.75739669799805,129
2024-07-09 16:34:17,0.14773337543010712,32.737918853759766,129
2024-07-09 16:34:18,0.14807741343975067,32.739376068115234,129
2024-07-09 16:34:19,0.1487795114517212,32.78841781616211,129
2024-07-09 16:34:20,0.14832867681980133,32.76337432861328,129
2024-07-09 16:34:21,0.14873747527599335,32.81361770629883,129
2024-07-09 16:34:22,0.14981433749198914,32.81380844116211,129
2024-07-09 16:34:23,0.14954489469528198,32.75641632080078,129
2024-07-09 16:34:24,0.14925850927829742,32.663700103759766,129
2024-07-09 16:34:25,0.14848332107067108,32.703609466552734,129
2024-07-09 16:34:26,0.14867086708545685,32.70454406738281,129
2024-07-09 16:34:27,0.14823059737682343,32.74358367919922,129
2024-07-09 16:34:28,0.14818745851516724,32.76719284057617,129
2024-07-09 16:34:29,0.1475779116153717,32.78701400756836,129
2024-07-09 16:34:30,0.14795216917991638,32.76424026489258,129
2024-07-09 16:34:31,0.14740802347660065,32.778175354003906,129
2024-07-09 16:34:32,0.14686162769794464,32.82413101196289,129
2024-07-09 16:34:33,0.14658047258853912,32.82168197631836,129
2024-07-09 16:34:34,0.1462828516960144,32.7951545715332,129
2024-07-09 16:34:35,0.14623993635177612,32.760433197021484,129
2024-07-09 16:34:36,0.14638468623161316,32.78245544433594,129
2024-07-09 16:34:37,0.14590013027191162,32.814327239990234,129
2024-07-09 16:34:38,0.14499208331108093,32.856868743896484,129
2024-07-09 16:34:39,0.144069105386734,32.83252716064453,129
2024-07-09 16:34:40,0.14416572451591492,32.879737854003906,129
2024-07-09 16:34:41,0.14387337863445282,32.812225341796875,129
2024-07-09 16:34:42,0.13890379667282104,32.75963592529297,129
2024-07-09 16:34:43,0.12942561507225037,30.196495056152344,129
2024-07-09 16:34:44,0.12673507630825043,28.790210723876953,129
2024-07-09 16:34:45,0.12452632188796997,28.165000915527344,129
2024-07-09 16:34:46,0.12282182276248932,27.646570205688477,129
2024-07-09 16:34:47,0.1219659298658371,27.267547607421875,129
2024-07-09 16:34:48,0.1199842318892479,27.071758270263672,129
2024-07-09 16:34:49,0.1185661107301712,26.857484817504883,129
2024-07-09 16:34:50,0.1176895722746849,26.72399139404297,129
2024-07-09 16:34:51,0.11685851961374283,26.564807891845703,129
2024-07-09 16:34:52,0.11601710319519043,26.42926025390625,129
2024-07-09 16:34:53,0.11703215539455414,26.361608505249023,129
2024-07-09 16:34:54,0.11651697754859924,26.372188568115234,129
2024-07-09 16:34:55,0.11946877837181091,26.35055923461914,129
2024-07-09 16:34:56,0.11973217129707336,26.385570526123047,129
2024-07-09 16:34:57,0.12070354074239731,26.543956756591797,129
2024-07-09 16:34:58,0.11997493356466293,26.550003051757812,129
2024-07-09 16:34:59,0.1189207136631012,26.521591186523438,129
2024-07-09 16:35:00,0.11974520236253738,26.48267936706543,129
2024-07-09 16:35:01,0.11964777857065201,26.488750457763672,129
2024-07-09 16:35:02,0.11964283883571625,26.501972198486328,129
2024-07-09 16:35:03,0.11952810734510422,26.520063400268555,129
2024-07-09 16:35:04,0.12003636360168457,26.572032928466797,129
2024-07-09 16:35:05,0.11954500526189804,26.576053619384766,129
2024-07-09 16:35:06,0.1190122738480568,26.67283058166504,129
2024-07-09 16:35:07,0.11890851706266403,26.656673431396484,129
2024-07-09 16:35:08,0.11977239698171616,26.725650787353516,129
2024-07-09 16:35:09,0.1192503422498703,26.712827682495117,129
2024-07-09 16:35:10,0.11862462759017944,26.662981033325195,129
2024-07-09 16:35:11,0.11957717686891556,26.643667221069336,129
2024-07-09 16:35:12,0.11907907575368881,26.623435974121094,129
2024-07-09 16:35:13,0.11987186968326569,26.68207359313965,129
2024-07-09 16:35:14,0.11980156600475311,26.75419807434082,129
2024-07-09 16:35:15,0.11994621902704239,26.964340209960938,129
2024-07-09 16:35:16,0.12073690444231033,27.110597610473633,129
2024-07-09 16:35:17,0.12048754096031189,27.167709350585938,129
2024-07-09 16:35:18,0.12056683748960495,27.25516128540039,129
2024-07-09 16:35:19,0.12029517441987991,27.381855010986328,129
2024-07-09 16:35:20,0.12008904665708542,27.5123348236084,129
2024-07-09 16:35:21,0.11946775764226913,27.598478317260742,129
2024-07-09 16:35:22,0.11962738633155823,27.646026611328125,129
2024-07-09 16:35:23,0.11906475573778152,27.78635597229004,129
2024-07-09 16:35:24,0.11905235797166824,27.841781616210938,129
2024-07-09 16:35:25,0.11833416670560837,27.93608856201172,129
2024-07-09 16:35:26,0.1189357340335846,28.01270294189453,129
2024-07-09 16:35:27,0.11858196556568146,28.067075729370117,129
2024-07-09 16:35:28,0.11817444860935211,28.07909393310547,129
2024-07-09 16:35:29,0.11746326088905334,28.074934005737305,129
2024-07-09 16:35:30,0.11766380816698074,28.09609603881836,129
2024-07-09 16:35:31,0.11681896448135376,28.087766647338867,129
2024-07-09 16:35:32,0.11678139865398407,28.06854820251465,129
2024-07-09 16:35:33,0.11699222773313522,28.072921752929688,129
2024-07-09 16:35:34,0.11658915877342224,28.076658248901367,129
2024-07-09 16:35:35,0.1181158795952797,28.09905242919922,129
2024-07-09 16:35:36,0.11754676699638367,28.183645248413086,129
2024-07-09 16:35:37,0.11698491871356964,28.192806243896484,129
2024-07-09 16:35:38,0.1169096827507019,28.244192123413086,129
2024-07-09 16:35:39,0.11707620322704315,28.24953269958496,129
2024-07-09 16:35:40,0.11642351001501083,28.243213653564453,129
2024-07-09 16:35:41,0.11687029153108597,28.210636138916016,129
2024-07-09 16:35:42,0.11864808946847916,28.18619728088379,129
2024-07-09 16:35:44,0.11748188734054565,28.16802978515625,129
2024-07-09 16:35:45,0.11746837198734283,28.15415382385254,129
2024-07-09 16:35:46,0.11759457737207413,28.183828353881836,129
2024-07-09 16:35:47,0.11696557700634003,28.191221237182617,129
2024-07-09 16:35:48,0.1168019250035286,28.186851501464844,129
2024-07-09 16:35:49,0.11615840345621109,28.143272399902344,129
2024-07-09 16:35:50,0.11719755828380585,28.150196075439453,129
2024-07-09 16:35:51,0.11691547185182571,28.141305923461914,129
2024-07-09 16:36:15,0.1081821545958519,28.622589111328125,129
2024-07-09 16:36:16,0.10893679410219193,28.698986053466797,129
2024-07-09 16:36:17,0.10903218388557434,28.701576232910156,129
2024-07-09 16:36:18,0.10895510017871857,28.735952377319336,129
2024-07-09 16:36:19,0.1084173172712326,28.705652236938477,129
2024-07-09 16:36:20,0.10848996788263321,28.74348258972168,129
2024-07-09 16:36:21,0.1086614578962326,28.84235954284668,129
2024-07-09 16:36:22,0.10906082391738892,28.864402770996094,129
2024-07-09 16:36:23,0.10893869400024414,28.908475875854492,129
2024-07-09 16:36:24,0.1086093932390213,28.94406509399414,129
2024-07-09 16:36:25,0.10807181894779205,28.955320358276367,129
2024-07-09 16:36:26,0.10860186815261841,28.866355895996094,129
2024-07-09 16:36:27,0.10629577934741974,28.682451248168945,129
2024-07-09 16:36:28,0.10515829175710678,28.511272430419922,129
2024-07-09 16:36:29,0.10479076206684113,28.469696044921875,129
2024-07-09 16:36:30,0.10535909235477448,28.3742618560791,129
2024-07-09 16:36:31,0.10708946734666824,28.492767333984375,129
2024-07-09 16:36:32,0.10639064013957977,28.426395416259766,129
2024-07-09 16:36:33,0.10618603229522705,28.415769577026367,129
2024-07-09 16:36:34,0.10649658739566803,28.37505340576172,129
2024-07-09 16:36:35,0.10676918923854828,28.32147979736328,129
2024-07-09 16:36:36,0.10748492926359177,28.343046188354492,129
2024-07-09 16:36:37,0.10718509554862976,28.31867027282715,129
2024-07-09 16:36:38,0.10688120871782303,28.31645393371582,129
2024-07-09 16:36:39,0.10643927752971649,28.270837783813477,129
2024-07-09 16:36:40,0.10710600763559341,28.263830184936523,129
2024-07-09 16:36:41,0.10686389356851578,28.233057022094727,129
2024-07-09 16:36:42,0.10654342174530029,28.21820831298828,129
2024-07-09 16:36:43,0.10640504956245422,28.2084903717041,129
2024-07-09 16:36:44,0.10711152851581573,28.199634552001953,129
2024-07-09 16:36:45,0.10691139101982117,28.190683364868164,129
2024-07-09 16:36:46,0.10672483593225479,28.201358795166016,129
